"xx"	"yy"	"zz"	"vx"	"vy"	"vz"
"4779"	0.138925233802009	-0.114907665071924	-0.112983194571738	11.2425422411193	7.85317185525049	-0.781023289983098
"4780"	-0.0244223680899741	0.164031156737572	0.0245931677677514	2.54541785271661	5.0822803087138	-4.88727610153359
"4781"	-0.143184071144643	-0.0831941630641901	-0.026163893959722	-1.50409803790056	-3.15422481694249	-6.63194901748028
"4782"	-0.0582436130283652	-0.156329527321698	-0.0166209739009946	-4.66213958859201	5.8334605308016	0.655275183379378
"4783"	-0.0822514540560361	0.128892403220972	0.187555256860813	-1.67539212028858	-0.0354643306810973	3.23210794202666
"4784"	-0.127080674859402	-0.0228104438753274	-0.254873344015715	-4.92444817368662	7.1395938059249	4.72804089223264
"4785"	-0.0661887272365484	-0.0876499811713436	-0.0302739617042819	1.82257582712729	21.2888799647825	4.4013839325283
"4786"	0.0653686909356588	-0.199849895028097	0.247439532043307	3.95045223305275	1.80795196597262	-4.08202271123452
"4787"	-0.00873072140267646	-0.148968052733204	-0.288394975829781	-1.126375812881	2.67464137098282	-5.20722993891319
"4788"	-0.131584953307782	0.0232334556181187	0.00830221154457769	-12.4991066790697	2.5583688859957	-15.8107221286193
"4789"	-0.0591788219293841	0.107697790450273	-0.0531260113379544	7.54117543696925	18.863405206594	0.233388947256659
"4790"	0.107056144363339	-0.0160775523050998	0.126506533989141	-4.86863493560219	7.20745518056845	-3.8088296225937
"4791"	-0.116919418927636	-0.0985434317508768	-0.0658972716612544	-0.0205252893662147	-8.49830958413259	-4.23515198484693
"4792"	-0.110456903049864	-0.145475044307547	-0.112266375765366	-14.1884412253125	-11.6883811311736	-12.5278086357886
"4793"	-0.126206499755681	-5.32903308295658e-05	-0.173318699668271	13.7681733919319	-4.26981702386805	16.9434993764289
"4794"	0.102313500144488	-0.176784006971026	-0.0651676119141412	-12.9210519155938	17.8609944668922	2.98452695327751
"4795"	0.0543504057106007	0.104723929575471	0.0230994573141141	-5.11676143117064	-10.4483073713544	-0.48130828226969
"4796"	-0.0465180787671403	-0.00018804777584606	0.0314820099961552	-1.72074510031488	3.91728067659742	17.5095254896301
"4797"	-0.0260036400997146	-0.0288887352838231	0.0561306415197541	-3.13698321684255	4.81613824933379	-15.3347174653737
"4798"	0.0711066822951232	-0.0609472284163731	0.0553053355679879	7.8139572474007	2.02260941118688	14.0781166727975
"4799"	-0.0680497537303041	-0.171795509345932	-0.102996492484388	-3.61290593998132	2.26020339137832	14.0474508959248
"4800"	0.158206593405539	-0.0587557984093492	0.127558509847694	10.4446922151642	-9.17193674204329	-4.71979515502681
"4801"	-0.139582024247697	-0.336442099966813	-0.232039106897586	13.0431101134973	16.9738822644361	8.83204492752364
"4802"	-0.417874191006724	0.0754992278506809	0.221096777366369	4.21948505015362	-4.08213001410902	-4.03387522385889
"4803"	-0.130040373617449	0.100645160139249	-0.0834665947554849	9.71930676968858	8.56549015277977	8.39472757725434
"4804"	0.0892788916725058	-0.145696304296641	0.0693432468674971	15.3070433679673	1.97152728823885	0.333916486404599
"4805"	-0.141689876944451	0.101005286563799	0.171376870098232	-15.6691940733701	2.79949409885749	16.5833094907088
"4806"	-0.0633985820795171	0.282047838724385	-0.0470516905085565	-0.700381273956975	1.69299617323152	-1.54029921140412
"4807"	0.225762799114326	0.106069847200623	0.0180472397188742	-0.310039555627064	4.4162081639694	5.03445460365226
"4808"	-0.16355432976178	-0.0963716551695567	0.016141749851266	0.387906297709835	13.3011645213962	6.52418673151673
"4809"	-0.28869452103097	0.0467377230400152	0.054490451494506	-13.0339582910631	-0.0864212220949316	-2.91319884804316
"4810"	-0.2963749048786	0.0252603514437925	0.00468838303451432	12.2360917465029	1.96971708199203	-4.97760366814341
"4811"	0.131925325935892	0.109597225156504	0.0030283340399832	-4.91588242544147	15.9574258434218	10.0184615641425
"4812"	0.134584273542091	-0.0725540265886493	0.206512552447596	-4.23392960346064	5.96434380738357	-0.977443758778722
"4813"	0.05532658711618	0.26123593040948	0.120644461687901	7.00364258363686	10.3315490095999	5.28693826384171
"4814"	0.0418239403687988	0.0906784029990321	0.0412037297890986	2.00391600940705	-9.99718756611396	-24.6317258128635
"4815"	-0.021348913008847	-0.0832349768134509	0.0654654462687435	-0.804135889021366	26.1816074739215	4.95561809246763
"4816"	0.0260585357439737	0.0101317223761176	-0.104344923324204	-9.6219775224497	-12.8805147506239	-21.2647888172288
"4817"	-0.0738744846454167	0.0699873332459481	-0.0362477007609512	-24.9653502050011	-4.37471898622423	-8.26283716759122
"4818"	0.0587611363022353	-0.140020025683137	-0.144202847060489	-5.31197192962933	-6.37682521558385	3.20821815960785
"4819"	0.00121731034962579	-0.105371606611338	-0.0246958686769663	-9.53064352046267	7.33163505132513	1.11161583361358
"4820"	0.076403480086386	-0.0713776020464639	-0.028491762858854	1.73245048008708	-9.2399501647364	-7.09961412928238
"4821"	0.419933067287721	-0.20743974669341	0.0615385239972595	16.2864052073264	-12.2825527432442	4.1210978073348
"4822"	0.179128635401759	0.027520273363258	0.436254038352399	-4.18686416107836	-2.64799659584907	-20.2126155192858
"4823"	0.0186687173625311	0.0819437707599407	-0.081920896700164	14.8777484553761	-5.03302566352257	13.7925258477754
"4824"	-0.171708501814605	0.0506927863648842	0.134985514440752	9.74666129185509	-2.13282368590358	4.82855531742289
"4825"	-0.068754006104591	0.0651047084666582	0.00693390041683313	12.424383599506	1.49774330350808	4.08643565101144
"4826"	-0.241160403950266	0.0575065814318556	-0.00261709072188908	3.06120410178306	2.33033741908422	2.27388507652786
"4827"	0.0436611384791419	0.141693269870652	0.198718189316803	-3.60545523563316	0.453010465943384	-2.60143622685716
"4828"	-0.0901634291853508	-0.0833161847536591	-0.0482502648015098	7.99984654125942	-8.97753345848752	1.9751670574581
"4829"	-0.0584210506554666	-0.231489467055604	-0.045253788680741	-12.2133133660391	-3.97520028915509	-2.84906880256055
"4830"	0.15033884170162	0.106945745602051	-0.158142777516945	-6.01551714549337	6.42956177891568	9.77541418872231
"4831"	0.0435978239033974	0.0514225022253843	-0.141451662918604	6.41633366757898	-9.42437189290603	12.2748013523701
"4832"	-0.141203569000636	0.408556086408364	0.166053939735612	5.06905135829095	-4.71536230768812	-9.20571363655815
"4833"	0.00432342832005496	0.113808670739185	0.0599120362128222	4.45299477333263	-13.5213879301044	-26.0369980369208
"4834"	-0.0614513669908885	0.0535510784651732	-0.018392896133972	-0.64229900532487	11.7679233179442	4.01460754895776
"4835"	-0.0177005619837958	-0.258645233193104	0.0755107449589266	-4.82156874565143	7.41573212681174	-5.9206269183133
"4836"	-0.101374914382598	-0.296437909223149	0.0194141029704778	-7.05063489423457	-11.5679604219105	3.6416444877507
"4837"	-0.0253008353153935	-0.188682706551271	-0.24957547689156	-2.6995446988093	9.41464115507899	10.0432925701721
"4838"	0.00693836694724774	0.0138933929358648	0.313509246086387	-2.0787622767735	3.05494717555346	-13.5328038654631
"4839"	0.186521866365218	-0.157938669493043	-0.196962394205652	-8.29145690934029	3.45614727302757	10.7748560852361
"4840"	0.22191820634858	0.092940347985265	0.365667364607618	-6.48166628648041	1.05764359590295	-4.11736084959358
"4841"	-0.383926690770412	0.198804733221614	0.0683753924627631	-7.7273029923977	-0.609955147352518	0.00337237556325576
"4842"	0.234684941277857	-0.0786674475277323	-0.0743385422877275	6.60986696416329	-0.899779129829398	-1.8424381596194
"4843"	0.057606520291505	0.31748499208854	-0.130557130950776	-3.74740992788219	-11.6734298951514	2.30160440777817
"4844"	-0.0750772208217874	-0.310153394576497	0.139027618011695	-0.0873773603563914	-10.7785459753775	6.27891243672648
"4845"	-0.0676547915615383	-0.00572086473722635	0.0546059591949342	-6.63602118090326	-9.21830706014874	24.4616512961305
"4846"	0.00399416395414084	-0.00580732453441883	0.086844870488907	15.4633315293683	-2.02171312571217	-22.0041905179953
"4847"	0.0678110655569193	0.0471069900287086	-0.0278262604862025	16.4647488299087	2.79501175455924	-21.1774951673224
"4848"	0.00784257056328339	0.0152018722340387	-0.0305379581842241	-3.86129445200212	16.4800262458756	-2.73335364070842
"4849"	0.0660573550887916	-0.0717742819568825	-0.141971265657725	-0.295226022007014	6.33982010068252	1.3212868050127
"4850"	0.0136479256216667	0.0859187856305479	-0.0949390064755453	-1.41744476387684	-17.7405241155115	-1.14222705636643
"4851"	-0.0380800877815839	0.0911084701911731	0.0384384944796238	7.80143913234606	-13.0735400024319	-6.33951440265175
"4852"	0.0883965778595276	-0.0669156395547934	0.111489372907649	-20.0452659503892	15.4193965111305	-10.0827640555749
"4853"	0.118059024697888	0.115575317798207	0.00252603526631111	24.5622102454338	14.6265931404748	6.67715052980637
"4854"	0.0224667295312906	-0.163560995797096	0.00670931956085891	10.6604037981872	-26.9054566054868	-4.92706139046713
"4855"	-0.0872290431518438	-0.0182627947997	0.0752303694554235	12.7418339704184	17.6683318673144	5.49218599116306
"4856"	0.0665102277817124	-0.0849075191741724	-0.0443750709249458	-11.3825049915726	-13.8815114941787	-13.5066875886949
"4857"	-0.0591061174769221	-0.00613711333650029	0.100353609044124	3.15884961586111	21.1044018328532	-7.02241292196858
"4858"	-0.0984011871427792	0.0111085974883827	-0.0616104663366098	-0.763362738596788	-13.6642118123642	-17.8155826102028
"4859"	-0.0597490692289687	0.011175956545582	-0.107959674569169	-6.59372561129087	-8.33007547149791	-18.2240903248522
"4860"	0.109247426385365	0.068794873149242	-0.284203230423889	-2.4414155345132	-10.7244286308763	9.0254188401378
"4861"	-0.296710173946025	0.0385968039686803	0.0889526296808756	11.0785881654441	6.58208126601968	-6.03101608179175
"4862"	0.016333548255261	0.0861314070860329	-0.0378293450702651	-17.0628637747377	-3.47569832036515	-1.87644209518591
"4863"	-0.0184738962730688	-0.0936686518286104	0.00116715670520576	-6.17574671062629	6.44379207770431	-15.0691914239462
"4864"	0.00718332700906382	-0.0519577892299475	0.0797825255622386	3.70567204269976	16.6120880290168	4.12908706304198
"4865"	0.511399234867239	-0.0508577953054346	-0.239747270976083	1.51721748125564	-0.845844139488513	4.75299069849374
"4866"	-0.0626762514412312	-0.393102364257219	0.153490852955487	6.32955526762255	3.68576667009412	-1.86071268543015
"4867"	0.15911674785043	-0.0313581722126571	0.0432285905546207	-5.19188231753954	-5.3924726356712	-10.6227902623584
"4868"	-0.163420002404966	0.0201573672263028	-0.0325233579573178	-5.05632539383416	11.8695026453141	-1.55774084758964
"4869"	-0.0330092046760177	-0.158401421092237	-0.0446045698888751	1.19903556967133	-3.81486595359777	-12.36475586263
"4870"	-0.0529367325110639	-0.0674407777994896	0.144290087300573	-2.27094954818115	-12.7608867500542	0.938420793464671
"4871"	0.159770199536899	0.141320557574033	0.11683489717489	0.439568121297366	3.01013256021411	-1.14993059685365
"4872"	-0.0656208141706118	0.179736557092105	0.00769862208804847	7.83254500173	-2.65012052245573	-2.07532874068651
"4873"	-0.0507082374522143	-0.161039931117021	-0.116002854334632	4.87375757477443	-11.2400763533501	-4.53545336352444
"4874"	0.270249793965561	-0.432917598704667	-0.295180491910716	-2.67984533874645	-3.43635245360503	-7.04755078423265
"4875"	0.138209734855871	0.27757102751366	0.202374632685272	-4.12135566627739	-4.02142775896348	-0.0725226429097683
"4876"	-0.0629886992915748	0.291865633498013	-0.218974824632369	-4.06891310483097	3.74795390844449	-1.59984403232434
"4877"	-0.22015756024299	0.071471327831973	-0.289007951524187	-0.0625337505875723	-1.33533177295172	5.60140088446064
"4878"	-0.235419167881481	0.608224849714211	0.0723240513385242	0.0753692304308622	2.46385034389302	-0.993266698266293
"4879"	-0.267831537949013	0.0628515200916223	0.0325248536029281	21.8793646486578	-3.30979143958455	-1.8624002470959
"4880"	0.129800875417345	-0.0333915979077439	0.242443078535791	-9.07658055544163	1.51732528128794	-20.2099792403211
"4881"	-0.0403180573330128	-0.153057997002693	0.077890878789115	-12.140478339748	20.6960146375155	-4.83264343623608
"4882"	0.0411726215454205	0.139462501612147	-0.162478822232019	2.99480350366622	-10.9065967516797	10.5009537372525
"4883"	0.0835071967546984	-0.205770657045309	0.0466724895347119	3.55433193757201	7.51876321408069	8.02373692255301
"4884"	0.15719517734362	0.163626147764517	0.00308163555699584	-2.35619035569952	7.77113035960685	-8.22212441744244
"4885"	-0.431861200494005	-0.33498795466641	-0.151900309625992	-3.77692034166103	-4.64315686049071	-2.1826584831352
"4886"	-0.130248699456416	-0.159633347793385	-0.00264447109913908	-9.52937061194456	-20.1269726589995	5.99429808533731
"4887"	-0.121057311438455	0.0538992743140637	-0.15777996780617	11.7368619182261	-13.5708319455269	14.4884138134768
"4888"	-0.132346881394481	-0.0980443502769457	0.123798752130757	7.53808121382581	13.9793384339762	-16.7209739780285
"4889"	-0.368938251059255	0.498582212967634	-0.186336902834022	2.00264315385882	-6.9290029056666	1.21521487589163
"4890"	-0.646756010956588	0.0328284797697197	0.0070746553040874	6.70742957611824	-2.04685908560144	-2.07825995200968
"4891"	0.412850860210683	-0.112306053174466	0.311216236722338	8.53643398380988	2.25009966266407	3.73155310961682
"4892"	0.153148863129055	-0.540332652664198	0.00779400185796367	4.81712517512558	0.231655036743851	4.0298399455086
"4893"	-0.0495759772029929	-0.0385595183668511	0.0219292926585106	4.04713277581763	21.1460157053927	3.2277295861106
"4894"	0.168379556187376	0.029976402594657	0.144651687345599	4.25045116651103	-1.16416341283942	-8.47979959165606
"4895"	-0.00102711584837687	-0.0714168204414497	0.059995184814077	-18.6257688735974	-22.1927493794707	-0.8896692356467
"4896"	0.0645929348426433	0.0376020564846268	0.0558092960567368	-14.0536294580912	14.1366177166349	-21.0447247805696
"4897"	-0.0484292922639858	0.1068380999369	-0.141127699417059	-3.8419252670176	-8.50047482197399	19.3172208832114
"4898"	0.0741364911060211	-0.0900185886697848	0.00745646236760126	-8.67292838660275	1.31834268959846	-2.23828122263263
"4899"	0.0231372198542711	0.0240169763832439	-0.118542862906149	-9.14745674445459	0.675983417702037	-2.44171641655953
"4900"	0.349203539866264	0.0732846682672905	0.088781534031088	-17.9785882586567	0.331506353419667	-1.30003139499781
"4901"	-0.0738696694024658	-0.0563619453925425	-0.0237678485944382	-11.3462785132781	-6.73408656948417	12.878006439083
"4902"	0.221501198482307	-0.204172788272572	-0.104843853740222	-5.77016821857787	0.110242930811396	2.61776769791992
"4903"	-0.0215092830783463	0.00493553106006964	-0.583403189118726	-1.38959700004723	5.22516703800093	-4.79342578803123
"4904"	-0.0354978927071396	0.17240802193204	0.0647461971892028	-9.49746806877778	-12.3141275054328	2.00294041395311
"4905"	0.0209115573707411	-0.18596039070749	-0.012575226434437	-7.95707172452214	-10.3855253255159	8.64160167580256
"4906"	0.0425115753148037	0.182065086729649	0.0148918307138031	5.21463423152202	-11.1124697128122	9.75561443234747
"4907"	0.274516924825285	-0.0789781497755537	-0.110113431620124	-9.64067164696782	1.71397344092657	-1.84056292109495
"4908"	0.207576224916325	-0.0245297068613554	-0.0657611423750338	12.3863377502964	-4.95616390370642	-5.13897537437535
"4909"	0.137930951334237	0.0592456960503907	-0.030612175172811	-13.158877058041	-5.07415862600711	-2.34965087695802
"4910"	-0.058482663726812	0.0853853536662315	0.112965590017417	1.10842618713119	-6.1839650261264	-12.8434402858984
"4911"	0.0664672425875611	0.0839610187969537	0.020069121020878	-1.29435568437888	-3.51914188635454	-21.4723071487981
"4912"	-0.0818257959641663	-0.0350252398791611	-0.0628322235752054	-7.91206178316954	10.5993572457612	17.325489743795
"4913"	0.0950271825542716	0.0512344505392647	-0.0146622742745976	5.06507593631243	11.5503861145095	17.7778873016858
"4914"	0.155459573586178	0.393475184640211	-0.27511727657469	1.78040811442147	9.15306895914022	-2.88007254882612
"4915"	-0.39072234290846	-0.0638178366106553	0.312958863590055	5.43416417037423	3.01460722910516	-7.52498141757332
"4916"	0.443208823875141	0.225075101514459	0.0871036907059007	-9.17519062029089	-1.54427610398567	-2.94523865028979
"4917"	0.0190203654945059	-0.0676060343200141	0.0152988701105838	13.614143123476	6.93491703486076	-1.25818579603812
"4918"	0.117527467890617	0.029337786638064	0.206415065232918	4.14787447323014	6.17590986863157	-7.77889868730358
"4919"	-0.146106212001012	-0.103265754594843	0.158964616601881	5.48068910034387	-6.11299446929895	6.96069937162644
"4920"	-0.0808860895515235	0.151417590205666	0.166765537453282	9.95964230316489	-3.38333797840373	2.28397448658423
"4921"	-0.17424068142098	-0.164061996748225	-0.0021063593349754	6.05803677268924	-0.836322699645743	8.85769410971448
"4922"	-0.019838030514667	0.0205936759795675	-0.186399430857312	9.46526021503186	2.89056357505518	12.4135888773406
