xx	yy	zz	vx	vy	vz
0.284658220893	-0.0663469315324	0.204165101203	12.2530488839	16.8795601638	5.35227544558
0.200321760943	-0.336986275049	0.00732085735433	-12.9617035978	-9.71588890195	-5.18614850754
0.397012679081	0.208602864056	0.173362033458	9.19363335794	8.3259465336	3.11792581003
0.0256961326678	0.182745228163	-0.189238692435	-6.46807113784	16.1043172938	-12.648594159
0.157287389673	-0.249662544586	-0.132590852478	-14.0453507702	6.73975634094	-18.4706888833
0.00462614634688	-0.400229811079	-0.283986276523	13.5065470499	8.45404203307	-14.1081001063
0.0593220206707	0.0215606097298	0.173477147966	-9.31854841334	-5.34087446497	3.09639012832
-0.248728973456	0.0536274552032	0.318895341286	-4.80021388099	9.03054754115	2.0788707538
-0.261994319751	0.423428339675	-0.16598220195	7.22192182211	-10.3383351061	-3.89067625291
0.110743000732	-0.383924343445	0.101063459915	7.09023172005	5.80308161282	-11.2316994982
0.221199778994	0.0717645142259	-0.0943300105263	1.38939715428	-2.73291211864	-0.34464176823
-0.285956971491	-0.123285450092	0.0966709974636	-0.701631895742	0.525415305579	23.3078455825
-0.0318585493312	0.0528842067498	-0.03412636577	-6.99676013286	2.90337160568	-6.37511004483
0.00578922256799	0.12858827862	0.0691731903392	-6.47860625035	-12.7667463166	-2.8941296231
-0.0253295742853	-0.033820927948	0.0484990477115	-12.4939743172	-10.639639581	-6.38480078825
-0.025959442345	0.108812349674	0.13618617099	11.9988597094	-14.1918946618	-4.68381374875
-0.277061180875	-0.0146838455902	-0.026326031852	-3.39905262962	-2.13008835645	-9.22480238354
0.0522041798715	-0.0462285685942	-0.185591233341	8.96432816252	-7.96792727679	-13.9345944728
-0.063636264343	0.139721471201	-0.0488128449239	13.099827698	12.178211169	-1.20857849473
-0.0257025720617	0.304627346068	-0.039720924799	-6.45965129833	7.64223896411	-7.04884950324
-0.241313116976	0.0233570431622	-0.0250631132699	3.44025164319	14.7436916622	-1.58589993756
0.0619166181509	0.0189923264783	0.0296501002235	2.52983222163	-11.119395901	0.265705992095
-0.297674057111	-0.0774501152006	-0.0325296952206	0.137611205588	-3.06311476242	8.13740447469
-0.674222732309	-0.424272402523	0.0939271366513	3.34262602033	-3.19836429887	-7.8430685909
-0.116543890451	0.184171513101	0.152271921724	2.64323519307	1.92264927691	2.52864380919
0.0134860910162	-0.224378976247	0.0789172978593	11.1280770511	-4.12241092272	4.55379175949
0.179600098489	-0.0538203778059	-0.0511709412314	1.08323465909	6.75290567437	3.4629359855
0.0706376724854	0.209310849334	-0.0614793916749	-3.89208047725	-20.4416802143	3.12816849391
0.143205763317	0.224607890142	-0.0527048787775	2.51003849191	2.55136206042	9.94595531353
0.127789916233	-0.261399941793	-0.122205698112	-7.52854578396	5.32914312052	-6.29095716206
-0.191720684441	0.181161588791	-0.19956759659	-8.11639190881	4.36804276549	-8.21622422515
0.0294893436677	0.269926813884	0.157124681073	-1.84359854175	10.0001553139	5.79641422743
-0.0971485688264	-0.0921191551957	-0.127027610529	17.0302453563	-6.00468843339	18.0094920017
0.0713810631872	-0.138910403066	0.170459702068	-6.68823949907	25.8082035032	-4.91805341848
-0.244119584738	-0.0548498446197	0.0990175247826	-2.25714581732	5.91068919717	-1.99047676659
-0.0526702448124	-0.0871928610228	0.380588651717	-6.36478417411	-5.6531166705	7.14531432699
0.0259168956458	0.0337937261016	-0.0174664566921	-7.7530194761	12.4254554039	0.192703002101
-0.0387519734481	0.043061735816	-0.313783105057	0.343986006311	-7.56667185855	-12.7803189566
-0.269681805532	0.265383640348	-0.104145895253	0.677185886154	-2.78810627444	8.17446164923
0.0607799701261	-0.150900491166	0.0100286634819	9.3382305998	13.6500974677	13.6280420575
-0.0242868683014	0.0558534840888	-0.226319570628	-6.2381181416	-5.81816171361	5.21956624715
-0.230435945015	-0.0678491141312	0.308825821489	-0.441564131868	7.92158272181	7.63597110013
-0.00390195561847	-0.0966838858582	0.552399857824	-2.61904659439	-6.45793918296	-2.92492705167
0.331354671419	-0.0103649239564	0.227102727229	-12.0272155462	-1.17755383583	-7.54340559769
0.161418878538	-0.329805243422	0.380163397843	11.3420935572	-6.66640065688	11.3674570498
-0.051705868825	-0.203423669384	0.0724840187226	13.3531508193	9.65234264918	3.20446337157
0.0903268109713	0.0654376597115	0.0750201142418	5.26497065078	-2.28249836755	-14.8721365662
-0.0837304916625	0.0808133102143	-0.210078090626	-4.67243775231	-11.9277583111	-13.012411997
-0.181198608804	-0.422467137244	-0.0102938195926	-0.142206401138	-13.5856504877	-10.9476408225
-0.0807050419744	0.0909827335873	0.122173352812	-13.2054282274	-15.0967093389	-8.31590802996
0.579412437085	0.293337479511	-0.398795201189	-3.80251371383	-1.03176685506	-5.64696989717
0.085374238545	-0.136980940728	-0.284978054468	0.720988863708	-9.66764237152	1.05397939625
0.121186274198	0.267975401086	0.144053246337	8.62832552013	0.822098099764	3.95906314941
0.222432889754	-0.0836877801551	0.251279823949	-5.60611697844	-10.3810351745	5.27208860294
0.170946278061	-0.249479493393	0.0299380572729	-5.11190275278	-7.10078972318	4.54342595671
0.108764844765	0.0619428679677	0.157006908777	4.96913472146	10.7064915822	23.7768880257
0.000692641754095	-0.0874987195981	-0.0652742451441	8.93318337477	4.40666534798	-7.80762616266
0.0284042355666	0.0655726147881	0.00401002714785	13.882551683	12.1859568263	12.4540616026
-0.0470985462797	0.0996166111928	-0.0242749357101	28.0939373952	3.23065830586	-7.3849917698
0.0489416898302	-0.0715886797962	0.209899041921	8.83210354593	11.0679509452	14.9082456507
-0.140987409889	0.249374978664	0.104725122837	9.47412404184	0.968003036272	1.73675883579
0.101614587949	-0.067194889769	0.0669799891896	9.2942896249	13.8298179987	-5.90992484366
-0.00412232502198	0.545154696417	0.388428919023	6.40655128527	17.1155482407	0.458888449211
0.0502224551339	0.100578350107	0.199737143439	8.53657397361	0.415847519364	-0.218029204407
0.245411471816	0.111568621245	0.110424266052	-6.29297287673	-1.11566623068	1.27076649206
-0.345916951205	-0.676707749732	0.0225452042516	-4.5461262633	-10.6999819553	11.9664709647
-0.145658775926	-0.000641369381198	-0.277978991953	-8.72463056945	-0.702377653496	8.64894548078
0.0997410824696	-0.210227197077	0.00180506299923	2.18117168208	-3.63631132401	-24.8970253028
0.340775933709	-0.209428832592	0.198003441331	1.22402354678	-0.246306378517	5.24687049733
0.3858030177	-0.0719483075129	-0.100880026681	-15.4919406099	9.87364522202	4.83999884471
-0.24736139439	0.0174400051311	0.252354599451	4.63101104574	2.79016859439	10.5400428099
-0.154221655692	-0.159503251988	0.0235304666247	-18.0435376874	5.03984271821	-5.80006239003
-0.095241846837	0.279074222766	0.00807719298968	7.84088085801	-8.05669042788	5.30086353453
0.257817886029	0.120227417412	0.15933792247	7.59505967438	12.5257560865	4.20545124084
0.373928979483	-0.476677831586	0.403443843159	11.986143765	-0.703430803639	-2.02131044844
-0.45741122942	-0.467873134415	0.640841541161	-6.69436212717	8.45624548839	1.13444693085
-0.34712035714	0.0730452766383	0.0505258107323	-0.31354287101	-3.64639265577	-11.8681267116
-0.0900290687562	0.114649154599	-0.0344416101625	4.23075037298	-8.90113730636	3.97271197845
0.0348628162029	-0.103309345945	0.00228500265314	6.01493197901	25.7980856423	-2.53880431131
-0.0832143641209	-0.445623136952	-0.239884462607	3.3311331744	-7.0575704334	-1.29127709409
-0.0148191855583	-0.123728082153	-0.151284670499	23.1706246666	8.636936308	-5.13273657907
-0.257582552749	-0.0670524841089	-0.0903516992245	-11.6099802084	7.64081693809	-15.1834886197
0.0115875769638	-0.0954722887649	0.178235908496	1.08993162361	-8.64097602572	-3.71412323237
0.0526103176124	0.25734873259	0.185879289791	10.4639673251	-3.30015978707	4.69483566141
-0.0743953117755	-0.11754414967	0.389376874097	13.98297991	0.577705574782	-1.98102206001
0.0501617226678	-0.448554905472	-0.151646385997	14.7041871283	0.689763554782	0.0268841214875
-0.131657915872	0.120547127907	0.0325413839087	0.572713498587	-1.80753652402	-7.38138435515
-0.109931455132	-0.0259882327392	0.213841014385	-8.31968814949	-6.10635172865	-23.2223882415
0.0846962092825	-0.0594511168274	-0.0989921312772	0.403272566192	6.59721299594	21.9982205437
-0.0994279163012	0.12308587927	0.0728232317889	16.3630416108	1.56731409767	0.58027772713
-0.381862806108	-0.190266392987	-0.113697671014	-3.14061395533	8.66397979708	-16.1736617352
-0.250474007488	-0.0104489092641	-0.280211841313	1.34768802334	-7.53315626736	-1.27356841727
-0.0138244900943	0.262390318778	0.146813273573	-13.9198154308	0.713209266185	1.58513105242
0.000621612817838	0.101738602133	-0.237022914051	-2.12963969407	10.6530912164	-9.82478051862
-0.00315153110232	0.0139895819633	-0.0167889661459	-25.3276935226	-10.110046224	-9.10216461116
-0.254882589958	0.491087971719	0.432440722161	2.82663116476	13.7748495546	-6.32768630184
-0.021134567213	-0.139634075174	-0.105000058303	-11.025937238	-11.4289655096	-1.45077668035
0.247899616396	0.466125417228	0.0462920437627	-7.77245644006	8.30965445634	6.74612053694
0.0218827323536	-0.083466644567	-0.0224217357585	4.89130888291	8.25475731442	27.3846828012
-0.167824350751	-0.270318000782	-0.270565354224	-5.54031993561	4.15003339209	4.90884765784
0.1420843334	0.231199643357	0.00667518315996	9.72390726489	-0.233361745638	-10.3190319754
0.0916240656463	0.070900582559	0.172290347451	9.23050891864	12.3063275532	-9.65450327425
0.170747634698	-0.0157286579786	0.235323551393	-7.42351605818	1.06606757033	14.1552935852
-0.0149049356363	-0.0116642747479	0.0230033883633	8.67573737309	0.0284749564664	-10.67545003
-0.15971686214	0.139752698182	-0.157359658527	-4.20388144963	27.0898117309	-9.17244177379
0.0696969162832	0.070436187115	0.0905668770695	13.3079811502	-6.11603767143	14.3824144629
-0.26829236308	0.356802329563	0.273216318248	6.75216193158	7.68190924255	-0.967330726342
-0.261685673688	0.0828709187548	-0.314026101839	3.519005682	6.54841051348	-5.44214897335
0.0972768450961	0.16205006726	-0.261898619286	13.3832213131	-11.5104145363	-3.5563293034
0.094838097744	-0.175363029174	-0.113278704123	-10.4310266932	1.85703484918	3.9768198771
0.171119631509	0.13042911704	-0.146478233952	-8.8209843073	-4.93874960678	3.59058588195
0.199489259784	0.129530793222	0.087759980682	-7.70907955231	12.4640149088	3.71905910751
-0.190013661451	-0.11433325952	-0.185366523708	-9.84588138044	-15.0070211047	12.1877108397
-0.0695500167768	0.0887736387436	-0.0370250846253	-7.80650733181	12.7519290869	-6.68819531332
-0.285503576643	0.105345797256	-0.0263481673642	11.3401583843	-7.57057039198	-1.61004445881
0.275097806681	0.115165669487	0.160592569075	-5.35242191291	1.07034733011	16.940357036
0.0485593722705	0.0331343974679	-0.0466025986097	-13.1581581067	10.426454644	-5.85871077825
-0.178781185634	0.08836146512	0.112482681765	-1.20148395326	-1.35329806895	-14.2304875921
-0.37668161389	0.168901167742	-0.0887535300074	-2.51346726528	-9.20061559767	6.39519835112
-0.355077585437	0.113287157974	-0.128454413001	14.1424802761	12.8189736753	4.66551060122
-0.0417390156579	0.047068946858	-0.0446934155541	6.94526603608	-25.4206028228	-0.413718190058
-0.066951822454	-0.0421438502511	0.127523848053	-1.70795400976	1.12834635656	-4.22951204012
-0.169023792477	0.0777143233397	0.0895221286164	0.198333503323	-3.17528138984	-9.29460106053
-0.241494860744	0.432808272271	0.184266889406	13.3783919808	1.73789101919	-3.26029639041
-0.251413097659	0.123237599294	-0.0844473149591	12.9538589129	-6.1132726031	-19.1202251008
0.042688389758	0.0809346689452	-0.0155227359193	20.0848154573	10.1932610937	-11.3777151279
-0.00165412645137	-0.10222875596	0.0404270246261	3.54404391108	-11.891927338	4.83905179831
0.0328659816242	-0.0630898576218	0.177995421329	10.2650280141	5.85891944576	-0.630990912718
0.247260793747	0.142684368128	-0.191118973223	-11.359256393	-2.80693034438	-2.4356109538
0.0924057391661	-0.00407505665664	-0.046982529505	-7.00115200187	-2.78653483824	-12.9258662531
0.174134933434	-0.205903272848	0.0796228130557	-6.22202625594	14.2922738756	-1.85610434256
0.174448205061	-0.281762165376	-0.0650403740751	-8.87998667159	-2.77542083103	-14.8109758454
0.250462533131	-0.181595366366	-0.0314223746403	-5.53919030786	-10.9310385086	9.57523817467
-0.101216480401	-0.256870226411	0.123352224726	-1.8959680354	13.0938078841	4.65015937014
-0.145799285483	0.170311332693	0.147252476933	-3.51474287382	6.70614199887	-2.8430005854
-0.284454502797	0.116110911704	-0.192428150491	11.2245747559	-0.0829911519131	3.38295697423
-0.30898174754	-0.413955024617	-0.437927002402	-9.83712958358	-1.68009357263	3.27521732988
-0.314003714278	-0.0407757315589	-0.0503742835152	-2.31873533832	7.29052666777	15.2666584048
0.0395147987932	-0.180942997348	-0.0407670386018	-13.0155627894	2.71157161897	-9.57754414068
-0.0233938305277	0.235007259614	0.237198147288	-9.84810370816	2.61022035377	-8.28006547811
0.315860078279	0.0648323130061	0.173825505379	10.6870136198	-1.32063216171	2.10142606086
0.0622597650245	-0.203130690848	-0.113366814284	-14.1564805593	-7.40167973695	-8.12710463339
0.0166905902704	0.0432292111615	-0.272304318227	0.970254386519	-5.2408376637	7.38233946757
0.014957585504	-0.049640336729	-0.0488506268678	-17.3754635191	-6.84149234952	-2.52181477014
0.0813680823055	-0.0512966286846	-0.0850768923461	11.4631331601	-0.788395847394	-9.39629410265
0.613035039408	0.0698673170732	-0.242842396633	7.7368857387	-8.24614694601	-7.78461389689
0.051339346625	-0.411976423485	-0.074459383859	-11.9629839987	-8.91848870816	-3.38353751876
-0.10222267668	-0.197530992606	0.0215398778452	-1.49212845714	-3.0142155223	-11.1539636552
-0.0301749542028	0.110714259331	0.106787085575	9.79767444407	-12.7594633554	6.38134258817
-0.145911252515	-0.174641799209	-0.265003983403	21.9213197149	10.0856772499	-10.0227024431
-0.0241897696814	0.217334481456	-0.170276711494	0.0396621677328	2.66720489973	7.26223125938
-0.141596913055	-0.0271113794275	-0.0261204336395	-4.79772447228	-6.49551392159	-0.154462949755
0.0550061972006	-0.0634141392369	-0.363372071792	-2.24579794072	7.4246373977	12.4365221375
0.0504556534156	-0.0276151654192	0.183531262701	13.7585713002	-0.583732692756	4.80162795264
0.0551671118297	0.0794826737584	0.0242440903399	2.03335783645	13.7230760317	-5.7512831597
-0.109621573852	0.209606175851	-0.338412891298	12.166681011	9.32509824156	0.313550173899
-0.214733674955	-0.267757258569	0.00289857414231	0.803250668608	10.2251030724	1.44394256809
0.0458037307308	-0.467172112922	-0.107339716487	-1.56924756928	-11.8940935497	10.8112469813
0.0698057228229	-0.329401196049	0.0396266211046	9.91998887987	6.07975337155	-1.51344336472
0.349251840447	-0.216474042388	-0.0710753609527	-1.48795345671	17.6402470767	16.6693173776
-0.0146688577907	-0.0791476906854	0.0924754833261	10.0310552437	-3.37642502536	-3.00662280494
-0.0969122168809	0.0124922997479	0.0385326090056	-17.3436737656	-10.8584971745	3.39092586991
-0.337541642093	0.237384340377	-0.227610059686	-1.88060171024	-0.530009893458	5.64342368391
0.0433470611215	0.182768402488	0.130461616072	-0.558062190451	-10.4089916142	8.64899460459
0.107281017192	-0.180934916879	0.213883233457	-0.468936228901	-6.36462335954	-8.92289621912
-0.00451919209602	0.417110807199	0.0360392604208	-10.6769134198	5.09651952502	5.73382957931
-0.0257632998999	0.186745797606	0.102116637487	15.3860269531	9.22022453713	3.80147990185
0.0152980072008	0.15299785312	-0.0342909167915	-9.14299381164	6.7534899594	18.7616709276
0.18814690222	-0.152584480731	-0.184648456515	-8.47687054049	1.73122394337	4.30745128808
-0.0993152436585	0.238400337156	-0.00474473791195	12.8501638891	-10.5616670889	-2.41200739762
-0.0161822070166	0.106017394697	0.0834544927169	16.952342842	13.5433182852	2.93770730346
-0.141577804185	-0.260325305459	-0.197119114617	3.31231213704	-8.04436119593	-5.5445920379
0.0710423942275	0.0165321103507	-9.04808992054e-05	16.8501306773	1.94213350803	20.9526973308
-0.0127300267766	0.13073805933	0.0409664544142	6.21810512526	15.6248857066	1.04888517915
-0.244738989395	0.140901744342	-0.0472810749372	0.278515083562	-3.24807887734	-21.386131594
-0.400062460285	0.200826038189	0.0164374163531	-1.85629172489	-3.03140961747	9.31688734193
0.268665733553	0.403896477772	-0.0361018410997	-7.8629462652	2.57410537971	-9.67229697033
-0.26995831035	0.425601989198	0.315610409785	-10.0564712008	-5.58281525671	-2.0204601732
0.159955415533	0.196223213679	0.0776532700097	-3.62909135295	-8.85601813929	-8.97978584607
0.0784455217706	0.030511332816	-0.0122588833818	7.04352208457	4.77290897552	15.5427286667
0.144867250361	0.260331027251	-0.306890326391	-5.53973963296	-22.6392252322	-7.28179190344
0.318807988657	-0.190010255822	0.456372590813	12.5738819543	-3.92565673321	-2.50680273873
-0.491098327881	-0.0799353394923	-0.318120622517	13.5365600258	1.92782131716	-2.56682992248
-0.289711873199	-0.13149550177	-0.0274668653296	10.2352708917	3.43233375664	-9.37932590726
-0.268920943629	0.0978130979108	0.102503447028	7.01005670417	-9.2190062007	-5.29660945907
0.0249958361136	0.113966393628	-0.0563059382996	-6.85793654454	8.59004810411	15.7573937969
0.224889369689	-0.186910403305	-0.638507329639	-5.75872547647	4.51020066839	0.727551920577
-0.0919442668441	-0.0938274704106	-0.0625435913595	-5.95282367213	4.49220349799	15.8453018839
-0.042055858065	-0.0599518238915	0.0704248230468	18.0320213679	-2.92845588605	20.8064790041
0.638137738066	0.0281206408783	0.15179131227	7.4117156279	5.03709258118	-13.4941616473
0.00456636853596	0.0902788087542	-0.040388384157	21.2715688674	-3.79293107677	7.73965158057
